permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
LogisticRegression-p4-tr6-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.254384883178236,0.43125814273725127,0.3125463994060876,0.5270678757900522,0.41477060798209625,0.26987179487179486,0.4930591259640103,0.5548902195608783,0.3712522045855379,0.5661157024793388,0.33114949374627756,104340.68814908598,4,6,1,42,0.1,20000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2489981247808601,0.43066206705220045,0.30102622576966936,0.5323585161115624,0.41561338289962824,0.26452905811623245,0.4917458729364682,0.552917903066271,0.3492063492063492,0.5802833530106257,0.33293627159023226,110819.81481358747,4,6,1,42,0.1,30000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2537734265192488,0.4363715173745134,0.26906222611744085,0.5519839276745353,0.43272727272727274,0.26742160278745647,0.4803321678321678,0.5555555555555556,0.2707231040564374,0.6487603305785123,0.3543776057176891,143742.28456007014,4,6,1,42,0.1,100000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2803478656897496,0.42160582792171575,0.25908507909362977,0.5580246913580247,0.46323809523809517,0.4116847826086957,0.43849437330228946,0.509212730318258,0.18902058640049907,0.7671418873048201,0.4248777078965758,103418.30076216196,4,6,1,42,0.25,20000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2836327189953205,0.42208824464040795,0.2444444444444444,0.5578298397040691,0.4813584348468069,0.4250386398763524,0.4380325329202169,0.5101721439749609,0.1715533374922021,0.7678207739307535,0.4556254367575122,113506.30174459741,4,6,1,42,0.25,30000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2362853949305346,0.40548046111812625,0.20419847328244278,0.5536643026004727,0.478422619047619,0.4340770791075051,0.42473703300689153,0.5115354017501988,0.13349968808484092,0.7949762389680923,0.4493361285814116,154741.22744962058,4,6,1,42,0.25,100000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3071332460080494,0.40892069539952836,0.284775465498357,0.5292479108635099,0.49310986964618253,0.5571428571428572,0.4068522483940043,0.44972826086956524,0.19127023050514957,0.7569721115537849,0.5457543281121187,102781.08450694627,4,6,1,42,0.5,20000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.269608381144772,0.3983869041833904,0.2828729281767956,0.5200421940928269,0.4666932588751496,0.5680473372781065,0.3886480094599921,0.4520865533230294,0.18832761157430114,0.7856573705179283,0.482275350370981,110593.99579662879,4,6,1,42,0.5,30000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2996017695594715,0.40674181324455266,0.2840323767476085,0.5275633958103638,0.4880059970014992,0.5684830633284241,0.40328697850821743,0.44742268041237115,0.1893084845512506,0.7625498007968128,0.5366859027205276,161610.0735653546,4,6,1,42,0.5,100000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.217376378333459,0.37281711095170506,0.30735796336541443,0.4618025751072962,0.4482158398607484,0.6971830985915493,0.32619240097008895,0.3892668178382464,0.1971326164874552,0.7904015670910872,0.5282051282051282,101479.1533167228,4,6,1,42,0.8,20000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2248034586875969,0.3807068215279558,0.32595325953259535,0.4564796905222437,0.44237050863275784,0.7152496626180836,0.31793687451886066,0.4058219178082192,0.21107128634010355,0.8090107737512243,0.48615384615384616,111877.14102544563,4,6,1,42,0.8,30000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1963670826878388,0.3644997205964651,0.296343001261034,0.4599888080581981,0.4400352733686067,0.7110438729198184,0.3219741480611046,0.38592420726991494,0.1871764237355635,0.8050930460333007,0.5117948717948718,156335.4176657997,4,6,1,42,0.8,100000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2540129228514236,0.44760464465560373,0.262004662004662,0.5742913000977518,0.4177169607490097,0.2383375742154368,0.5173932188463232,0.5487228003784295,0.2908902691511387,0.6452498627127952,0.3372093023255814,103620.54397043199,6,6,1,42,0.1,20000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2301547159440627,0.4402803376716776,0.2513240250361098,0.5740166865315852,0.4048140043763676,0.23492349234923493,0.5071609098567817,0.5430528375733855,0.2701863354037267,0.6611751784733663,0.3226744186046512,109169.506468648,6,6,1,42,0.1,30000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1971462478452146,0.4339207450986946,0.21287919105907402,0.5653481378672217,0.41891891891891886,0.21905805038335158,0.48840927258193445,0.5393772893772893,0.2070393374741201,0.671059857221307,0.34244186046511627,138965.11459882447,6,6,1,42,0.1,100000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2305522899566803,0.4165971414823534,0.23242187499999994,0.5663474692202463,0.4317829457364341,0.38387096774193546,0.44692335372436126,0.5027075812274369,0.16666666666666666,0.7728686994399502,0.37839673913043476,102972.73184598165,6,6,1,42,0.25,20000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2408109762166444,0.42009327503435423,0.22222222222222218,0.5678845286423095,0.4507042253521127,0.41333333333333333,0.44534842589317297,0.5125541125541125,0.15196078431372548,0.7834474175482266,0.40217391304347827,112378.17748903192,6,6,1,42,0.25,30000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2252593900801345,0.41476980512756784,0.2334630350194553,0.5633930596507145,0.4284032954099647,0.3821656050955414,0.44325481798715205,0.5069637883008357,0.16806722689075632,0.7728686994399502,0.37092391304347827,141825.2319381503,6,6,1,42,0.25,100000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2754829754691865,0.4136193167975262,0.3295496155254486,0.5228564368668149,0.4230769230769231,0.5389221556886228,0.39228772710418985,0.48512820512820515,0.23734177215189872,0.7837037037037037,0.37509912767644726,100339.77360574077,6,6,1,42,0.5,20000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2832436319897074,0.41247489233015827,0.30558722919042186,0.5259126882818483,0.4517437145174371,0.5469387755102041,0.4012465913517725,0.46224066390041496,0.2120253164556962,0.762962962962963,0.4417129262490087,111630.83042127654,6,6,1,42,0.5,30000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2717575132201147,0.40941800151434604,0.3068094873756695,0.5251312828207051,0.43981674302374013,0.5584958217270195,0.39637599093997733,0.4631578947368421,0.21149789029535865,0.7777777777777778,0.41871530531324347,141754.46356967423,6,6,1,42,0.5,100000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2176294570811488,0.38685310620020336,0.3389830508474576,0.4655720338983051,0.4130743723353861,0.7076101468624834,0.3290902283788843,0.40110395584176634,0.22287636669470143,0.7954751131221719,0.42578125,101821.54565018983,6,6,1,42,0.8,20000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2204050901690904,0.38487519020393773,0.33044037287045963,0.4632272228320527,0.4267374944665781,0.7012278308321964,0.33241433635289486,0.3902834008097166,0.216148023549201,0.7638009049773755,0.470703125,109509.77748618906,6,6,1,42,0.8,30000,0.0004,14
LogisticRegression-p6-tr6-sw1-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.245005714984322,0.39616659855904296,0.3491963441537977,0.4669772540422033,0.42883211678832117,0.6968553459119496,0.33490566037735847,0.4023972602739726,0.23296888141295205,0.7710407239819005,0.458984375,145921.29827661446,6,6,1,42,0.8,100000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4010826702705974,0.4625177589292476,0.4173345206292668,0.5425126903553299,0.4412354592860008,0.4457831325301205,0.4797979797979798,0.47909407665505227,0.39229910714285715,0.6240875912408759,0.40892193308550184,103666.26546278852,1,6,1,60,0.1,20000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.368365532504626,0.4522842998287818,0.4128955930198166,0.5371747211895911,0.4182952182952183,0.4392699811202014,0.4666307857911733,0.47452830188679246,0.38950892857142855,0.6328467153284671,0.37397769516728624,108325.80611301749,1,6,1,60,0.1,30000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3654322873201288,0.4502982411197306,0.40159411404046597,0.5390070921985816,0.42483108108108114,0.445578231292517,0.4528301886792453,0.4916911045943304,0.36551339285714285,0.6656934306569343,0.37397769516728624,149047.4398477286,1,6,1,60,0.1,100000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4009954592066056,0.44854491086038345,0.3876941457586619,0.5337009803921569,0.47960033305578686,0.5673076923076923,0.41338395823445656,0.4585987261146497,0.294464609800363,0.7528089887640449,0.5026178010471204,101630.91854894796,1,6,1,60,0.25,20000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3972848483378852,0.43837806488494474,0.3482967207895575,0.5439610587161545,0.5050270688321733,0.583778014941302,0.4197183098591549,0.4534722222222222,0.24818511796733211,0.7726879861711322,0.5698080279232112,109452.31799745586,1,6,1,60,0.25,30000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3722694627946668,0.4369501309348857,0.3694461351186853,0.5308568004793289,0.4719665271966527,0.5609981515711645,0.4062356717102247,0.4533762057877814,0.2754083484573503,0.7657735522904062,0.49214659685863876,159540.08584918318,1,6,1,60,0.25,100000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.370425357983006,0.4364348621417176,0.40108991825613083,0.5014577259475219,0.4678777137793531,0.6891385767790262,0.3630393996247655,0.4039785768936496,0.2828593389700231,0.8104712041884817,0.5557894736842105,100634.5617653766,1,6,1,60,0.5,20000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3709535175833547,0.43357286556092667,0.3929747530186608,0.5025542784163473,0.4754244861483467,0.6871401151631478,0.3615066605420303,0.41304347826086957,0.2751729438893159,0.8240837696335078,0.56,115216.24088483027,1,6,1,60,0.5,30000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.373066124610851,0.4420530204086616,0.41491085899513774,0.49748110831234255,0.46067415730337086,0.6981818181818182,0.35569563259792886,0.4148397976391231,0.29515757109915447,0.8272251308900523,0.5178947368421053,174683.64338719775,1,6,1,60,0.5,100000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3697333905855014,0.4502776498008321,0.4441741668693748,0.45639943741209565,0.46915978630403105,0.8391544117647058,0.3099331423113658,0.36452830188679247,0.3020178630499504,0.8653333333333333,0.6580381471389646,102186.80948823653,1,6,1,60,0.8,20000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.409644719084308,0.4607792323816911,0.4519254056672317,0.4747201852566577,0.48299912816041857,0.8435804701627486,0.334057577403585,0.35512820512820514,0.3086338074760172,0.82,0.7547683923705722,117232.17141404256,1,6,1,60,0.8,30000,0.0004,14
LogisticRegression-p1-tr6-sw1-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4131624298315182,0.4619643309416538,0.45314009661835747,0.47339593114240996,0.48662640207075075,0.8397493285586393,0.33499446290143964,0.3560606060606061,0.3102877935825339,0.8066666666666666,0.7683923705722071,185463.3514994369,1,6,1,60,0.8,100000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3263708878488463,0.4445131492735026,0.33135656041512235,0.5618272512470465,0.4331870761866773,0.35903614457831323,0.47303271441202477,0.543,0.30763936682725396,0.691661279896574,0.3603185136031851,100017.09816749662,2,6,1,60,0.1,20000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3476562139105197,0.4514878759483664,0.34420289855072467,0.5631224764468372,0.4403308389129579,0.3634276970160673,0.48247232472324725,0.5416666666666666,0.3269098417068135,0.676147382029735,0.37093563370935634,108774.28870672765,2,6,1,60,0.1,30000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3318731385971334,0.4462392002295832,0.33971810625225873,0.5603008326618318,0.43185419968304284,0.3576864535768645,0.47931985294117646,0.5358898721730581,0.3234686854783207,0.6742081447963801,0.36164565361645656,151525.50425373623,2,6,1,60,0.1,100000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.361002326324721,0.43422381037567553,0.3222614840989399,0.5444879686625629,0.4942528735632184,0.5187713310580204,0.4267543859649123,0.478486646884273,0.2337262942080984,0.7519319938176198,0.5110935023771791,104127.2721722516,2,6,1,60,0.25,20000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3207773652329853,0.41957917391979593,0.3003217733285663,0.5406437534097109,0.479811838494708,0.49645390070921985,0.41779089376053963,0.4747866563227308,0.21527421834956434,0.7658423493044823,0.4849445324881141,113171.62948907088,2,6,1,60,0.25,30000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.316629733765065,0.41795012549473864,0.2975326560232221,0.5348278622898318,0.4842692154520112,0.5093167701863354,0.40847941296371787,0.4867894315452362,0.21014864172219375,0.7743431221020093,0.48177496038034867,162418.1059683084,2,6,1,60,0.25,100000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3439116094803358,0.4230785290128085,0.36296066893775164,0.5030985915492957,0.47785234899328866,0.6951364175563464,0.36153846153846153,0.4472361809045226,0.24559932942162616,0.8268518518518518,0.5129682997118156,100648.80745572812,2,6,1,60,0.5,20000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3961290622625193,0.4479175051539031,0.4056960185992444,0.5059665871121718,0.48446645655110315,0.6616113744075829,0.3732394366197183,0.4559322033898305,0.2925398155909472,0.7851851851851852,0.5168107588856868,113041.5009895144,2,6,1,60,0.5,30000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.387966884692963,0.44193137101271385,0.3918757467144564,0.5086739194354603,0.48741721854304637,0.681912681912682,0.37268418785006463,0.45098039215686275,0.2749371332774518,0.8009259259259259,0.5302593659942363,164584.6070248919,2,6,1,60,0.5,100000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3910760471271262,0.4496561494555978,0.4322363306556103,0.4692281536892214,0.48961156278229445,0.8160469667318982,0.3298279158699809,0.38908829863603733,0.29397250616848786,0.8127208480565371,0.6601705237515225,101285.92104918545,2,6,1,60,0.8,20000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.376250984973506,0.4543372825995863,0.4488348530901723,0.4623217922606925,0.46509433962264146,0.7974797479747975,0.32474964234620884,0.37952270977675134,0.312301727176595,0.8021201413427562,0.6004872107186358,111383.49935945007,2,6,1,60,0.8,30000,0.0004,14
LogisticRegression-p2-tr6-sw1-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3763601471718916,0.4515526778370744,0.44255975327679253,0.46270627062706277,0.4710941232680363,0.816888045540797,0.32141219624025674,0.38757861635220126,0.30348960169192807,0.8256772673733804,0.6004872107186358,161165.20090605668,2,6,1,60,0.8,100000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2575487204709082,0.4287195160269834,0.33263598326359833,0.5317982456140351,0.3931144915932746,0.2830860534124629,0.4911392405063291,0.5796930342384888,0.40321217244294166,0.5797967722653915,0.2973955178679588,103368.92744703194,4,6,1,60,0.1,20000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2602344756690247,0.4312367975799641,0.3189292543021032,0.554364471669219,0.38694074969770254,0.29120111731843573,0.48374164810690423,0.5783132530120482,0.3524936601859679,0.6491332934847579,0.290732889158086,109433.40207712853,4,6,1,60,0.1,30000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2806633592066015,0.4406333403016386,0.3006482982171799,0.5573937388648512,0.42262132212457015,0.28871595330739297,0.4853723404255319,0.572463768115942,0.3136094674556213,0.6545128511655708,0.3349485160508783,140873.75763247636,4,6,1,60,0.1,100000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2677505921414778,0.41602779785524213,0.28186856690419637,0.5493133583021224,0.43656866693515906,0.40778923253150057,0.4300234558248632,0.5037174721189591,0.21536600120992136,0.7601935038009675,0.38521677327647474,103245.72296325676,4,6,1,60,0.25,20000,0.0004,14
LogisticRegression-p4-tr6-sw1-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.266047231327315,0.4153629362049486,0.28097165991902834,0.5398317664522514,0.44524380495603516,0.42472460220318237,0.42042389210019265,0.508675799086758,0.20992135511191773,0.7539737387698687,0.39587775408670933,111745.65472570423,4,6,1,60,0.25,30000,0.0004,14
