permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0626917591238232,0.3559715059282823,0.30742173760112557,0.40036396724294815,0.3549060542797494,0.3026315789473684,0.3815028901734104,0.3825956489122281,0.31236597569692637,0.4211869814932993,0.3309539260220636,66873.04969077758,2,6,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0349584650481438,0.34698725187186713,0.29926238145416223,0.44214645053102286,0.29354963306295867,0.2941988950276243,0.3933366484336151,0.36259541984732824,0.3045032165832738,0.5047862156987875,0.24659312134977288,72130.87320735616,2,6,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0736920455746306,0.36002508991542953,0.29967189208895373,0.40873256519102485,0.36528758829465185,0.30580357142857145,0.38937030618139806,0.3791899441340782,0.2937812723373838,0.43012125079770264,0.35236859182349123,75640.00288568946,2,6,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.019378646406805,0.34112454654630453,0.34959349593495936,0.33766233766233766,0.33212281280950817,0.39090909090909093,0.35106382978723405,0.2882521489971347,0.3161764705882353,0.3252463987869598,0.3917445482866044,71565.11637822283,2,6,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.031936151805914,0.34699431533738273,0.365334111467756,0.35400603419376464,0.31259600614439326,0.4110308601444517,0.3173076923076923,0.30833333333333335,0.328781512605042,0.400303260045489,0.31697819314641745,69013.38716456594,2,6,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1182053542990293,0.3760726570165492,0.39726417782844115,0.368,0.3529411764705882,0.4342679127725857,0.3183831672203765,0.38321167883211676,0.36607142857142855,0.4359363153904473,0.32710280373831774,74418.59063064554,2,6,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.06694991641605,0.39512370162403976,0.503746143675628,0.31282669883393643,0.25037707390648567,0.5102678571428572,0.28519061583577715,0.2757475083056478,0.49738903394255873,0.346393588601959,0.2292817679558011,75843.160827735,2,6,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1447862901708818,0.4193044267079936,0.5231583590648433,0.3378164556962025,0.2838114754098361,0.5304114490161002,0.30391459074733096,0.31986143187066973,0.516100957354221,0.38023152270703475,0.2550644567219153,84131.03782913588,2,6,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0850501598581115,0.3964830729620646,0.4928122192273136,0.3053061224489796,0.2869318181818182,0.5092850510677809,0.28183873398643555,0.2953216374269006,0.4773716275021758,0.3330365093499555,0.27900552486187846,80350.33992009798,2,6,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0600743836794453,0.4415797258766715,0.5690013215027373,0.2824914173614517,0.20858164481525626,0.5863813229571985,0.2550930026572188,0.21658415841584158,0.5526219288595526,0.31648351648351647,0.20114942528735633,81141.82426804962,2,6,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9840324059896399,0.39008844182017366,0.47994961158933447,0.2688496337785437,0.23523316062176167,0.5613948919449901,0.221119773210489,0.21415094339622642,0.41914191419141916,0.34285714285714286,0.26091954022988506,78191.8673840531,2,6,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1071620253626873,0.44153394976728166,0.5467393498889562,0.2866894197952219,0.27373325567850904,0.6082659478885895,0.23430962343096234,0.27744982290436837,0.4965163182984965,0.36923076923076925,0.27011494252873564,88268.67511499631,2,6,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.007960454202659,0.3496488712981332,0.22522103303862262,0.41648822269807284,0.3662511984659636,0.23842364532019705,0.3809990205680705,0.39517241379310347,0.21340388007054673,0.4592680047225502,0.3412745681953544,61282.6109848207,4,6,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.076305464984145,0.3745326341873414,0.2309468822170901,0.4511838254855015,0.39417475728155343,0.24248302618816683,0.41065375302663437,0.4316087880935507,0.2204585537918871,0.500590318772137,0.3627159023228112,68430.33626628011,4,6,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0629618102096765,0.37272182670407167,0.2045209903121636,0.44055555555555553,0.4178852643419573,0.26243093922651933,0.4160545645330535,0.3958444326052211,0.1675485008818342,0.46812278630460447,0.4425253126861227,70436.54840794147,4,6,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0851880624624193,0.36199399784159947,0.36207989854153455,0.3886925795053004,0.3344155844155844,0.36814958091553834,0.34321372854914195,0.398838334946757,0.35620711166562696,0.4480651731160896,0.28791055206149546,72376.92039660113,4,6,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0731962047344623,0.35651421989784193,0.31004989308624376,0.4223152022315202,0.3408311094166984,0.36159600997506236,0.3584280303030303,0.375,0.2713661883967561,0.5139171758316361,0.31236897274633124,75303.4491964677,4,6,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.09090874727093,0.3619695683571299,0.3106864826610049,0.40162743388549843,0.3785948307244266,0.3589533932951758,0.3511178861788618,0.3951367781155015,0.27386150966936995,0.46911065852002715,0.363382250174703,87354.47017795427,4,6,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1187655247062112,0.38215270097115156,0.42260310658810923,0.3864160896801846,0.3097463284379172,0.4654867256637168,0.3295838020247469,0.3365570599613153,0.38695438940657184,0.46693227091633466,0.2868920032976092,83309.10538596206,4,6,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.109822808561289,0.3840828265623513,0.4484237074401009,0.344005956813105,0.31739314430808296,0.46157840083073726,0.3228511530398323,0.32608695652173914,0.4359980382540461,0.36812749003984063,0.3091508656224237,85047.69697433809,4,6,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1044266894611252,0.3871441694897487,0.47374847374847373,0.33030852994555354,0.30036968576709794,0.4717898832684825,0.30333333333333334,0.34174553101997895,0.4757233938205002,0.36254980079681276,0.2679307502061006,93657.06030231972,4,6,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.152738570445452,0.42907477461242766,0.5167485484591335,0.3520463600144875,0.28394366197183096,0.5882053889171327,0.2793103448275862,0.315,0.4607726005575468,0.47600391772771794,0.25846153846153846,81853.26227391195,4,6,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1184242804436813,0.43429078860402,0.5554182117840957,0.29918559794256316,0.2638204707170224,0.5753307725138711,0.2660060975609756,0.2828638497652582,0.5368379131819992,0.3418217433888345,0.24717948717948718,88853.15405057563,4,6,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.058635296925055,0.3799425243040635,0.4323926380368099,0.34948805460750854,0.27675460428073667,0.5632992327365729,0.2682032477737035,0.2688588007736944,0.3508562325766627,0.5014691478942214,0.28512820512820514,105424.03262758756,4,6,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.05694100224168,0.38127132027752464,0.19397590361445782,0.462466811489259,0.4004982871379632,0.23198847262247838,0.4125753660637382,0.4312541918175721,0.16666666666666666,0.5260845689181768,0.37383720930232556,65177.32014542998,6,6,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0875521329161977,0.38376113768953496,0.2442817932296432,0.4278242677824267,0.4154460719041278,0.21885245901639344,0.40838741887169244,0.48598130841121495,0.27639751552795033,0.44920373421197146,0.3627906976744186,72864.11166428743,6,6,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0573285813165039,0.3830231778720433,0.18127608825283245,0.43923240938166314,0.43682008368200836,0.21378340365682139,0.4267219057483169,0.4198391420911528,0.15734989648033126,0.4524986271279517,0.4552325581395349,72430.34291631072,6,6,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.076469964628858,0.3616662030761025,0.2926258291065158,0.43215796897038083,0.3516861665519615,0.3303964757709251,0.39525283797729616,0.3563458856345886,0.26260504201680673,0.47666459240821407,0.34714673913043476,75003.42874397206,6,6,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1075638138815838,0.3737675860009124,0.23334864492420765,0.47780678851174935,0.3964083804456268,0.3391188251001335,0.4116059379217274,0.38827361563517915,0.17787114845938376,0.5693839452395768,0.4048913043478261,72745.09276318923,6,6,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9876076319663469,0.33090419637581664,0.272969881814716,0.36768484156437337,0.34695290858725764,0.299581589958159,0.339662447257384,0.3538135593220339,0.2507002801120448,0.4007467330429372,0.34035326086956524,65907.14929334323,6,6,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0274811749948418,0.3502762764280254,0.3997812414547443,0.32786885245901637,0.2998310810810811,0.4151050539466212,0.2989627821842587,0.3206865401987353,0.38554852320675104,0.362962962962963,0.28152260111023,77168.15639449464,6,6,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.015370466972327,0.33899436518808634,0.3349312879514222,0.390832328106152,0.2896068509147528,0.42497972424979724,0.3296032553407935,0.28440366972477066,0.27637130801687765,0.48,0.2950039651070579,66403.95663197442,6,6,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9438609683967691,0.3131861504898081,0.2944576674600476,0.3858503401360544,0.2635529608006672,0.4143540669856459,0.30494623655913977,0.27792436235708,0.22837552742616032,0.5251851851851852,0.2505947660586836,68270.12683711,6,6,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0117435005175315,0.374922533976558,0.46428571428571425,0.309971098265896,0.2374866879659212,0.5095477386934674,0.2579675285628382,0.2611241217798595,0.42640874684608915,0.38823529411764707,0.2177734375,84049.2608326457,6,6,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0119705733487045,0.3973356426333313,0.5419878296146045,0.2553376906318083,0.2146450531022918,0.5235109717868338,0.246218487394958,0.25098039215686274,0.5618166526492852,0.265158371040724,0.1875,87093.25537424735,6,6,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr6-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0708267427474296,0.40847419277902314,0.5321219987021415,0.29596809924678774,0.2427366447985005,0.5478841870824054,0.2899305555555556,0.23333333333333334,0.5172413793103449,0.302262443438914,0.2529296875,92115.79899645677,6,6,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0257623162146456,0.3481802866246608,0.4057431534166445,0.32924187725631765,0.2907772855416834,0.38750634840020315,0.32571428571428573,0.3172231985940246,0.42578125,0.33284671532846716,0.2684014869888476,65878.53477413276,1,6,6,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.047756032329138,0.354727076000473,0.40608034744842564,0.3202061096797939,0.32146957520091846,0.3953488372093023,0.32293986636971045,0.3312302839116719,0.4174107142857143,0.3175182481751825,0.31226765799256506,68325.54724019127,1,6,6,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1059073227848433,0.3735039574963892,0.4173014145810664,0.37613019891500904,0.31247570928876794,0.40711252653927815,0.3727598566308244,0.3273615635179153,0.42801339285714285,0.3795620437956204,0.2988847583643123,84934.04532658523,1,6,6,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0864477681024123,0.391594153114382,0.48796147672552165,0.32567849686847605,0.2728077945084145,0.49327770050996755,0.3150242326332795,0.27697841726618705,0.4827586206896552,0.33707865168539325,0.268760907504363,75550.86297922704,1,6,6,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9744159941541629,0.36237000087812504,0.48545966228893056,0.2640492686682063,0.22490706319702602,0.5024271844660194,0.238029146426093,0.24055666003976142,0.46960072595281305,0.2964563526361279,0.2111692844677138,57386.257251839386,1,6,6,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.078474173728138,0.387788449296331,0.4802349220691213,0.340235485180674,0.2580037664783427,0.47818263607737294,0.3208269525267994,0.28016359918200406,0.4823049001814882,0.3621434745030251,0.23909249563699825,82815.54618475989,1,6,6,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.031219723875733,0.4253390053317068,0.5666406858924397,0.25074925074925075,0.21382978723404258,0.574703557312253,0.23973256924546324,0.2161290322580645,0.5588009223674096,0.2628272251308901,0.21157894736842106,80150.97945133505,1,6,6,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.010154870159464,0.4151776555254588,0.5509718365727885,0.2706185567010309,0.18856447688564476,0.5692622950819672,0.2294246176256373,0.22334293948126802,0.5338201383551114,0.3298429319371728,0.1631578947368421,83159.27625300133,1,6,6,60,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0355118936825498,0.4332316792932039,0.5856929955290612,0.2548101924076963,0.1950087057457922,0.5683297180043384,0.253099173553719,0.21733505821474774,0.6041506533435819,0.25654450261780104,0.17684210526315788,77282.5593146353,1,6,6,60,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0764005963595125,0.5229786390912828,0.6832786885245902,0.18511066398390338,0.208011243851019,0.677283067923302,0.1862348178137652,0.21480406386066764,0.6893814091961628,0.184,0.2016348773841962,91763.09187685525,1,6,6,60,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1233235670599822,0.530918221019279,0.683490719635298,0.23866666666666667,0.20116618075801748,0.6729721064443732,0.23866666666666667,0.21630094043887146,0.6943433675157129,0.23866666666666667,0.1880108991825613,92001.58564633576,1,6,6,60,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr6-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.001302323794816,0.4956995793158389,0.6535511837279092,0.1989649223691777,0.14878621769772907,0.6588235294117647,0.17492416582406473,0.17495395948434622,0.6483625537545484,0.23066666666666666,0.12942779291553133,90510.41639203792,1,6,6,60,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0299981397151483,0.34385277585293733,0.3257704029800203,0.37822164948453607,0.3260060872505918,0.32066666666666666,0.37700706486833657,0.33241379310344826,0.3310392291810048,0.37944408532643825,0.31984074319840744,63012.103864645884,2,6,6,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0469787892301359,0.3489650269159585,0.36111965549061825,0.36222005842259003,0.32363907531692765,0.3264738598442714,0.363754889178618,0.36936170212765956,0.4039917412250516,0.36069812540400775,0.28798938287989384,70153.69237652174,2,6,6,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0945709941827257,0.3655443245369043,0.34213164049448713,0.41162227602905566,0.34081707765918295,0.33246753246753247,0.3870233352305065,0.38264462809917354,0.35237439779766,0.43956043956043955,0.30723291307232914,72316.55086521122,2,6,6,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.05441250341939,0.3544103555437313,0.37052023121387284,0.3553266816865143,0.3285655905190028,0.4247846255798542,0.30446773303916164,0.3392405063291139,0.3285494618144541,0.4265842349304482,0.3185419968304279,70602.81085320335,2,6,6,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1260314872625516,0.37967850786621543,0.403066812705367,0.3889457523029683,0.33401892225421637,0.43268665490887714,0.3481979230299328,0.3473053892215569,0.37724243977447464,0.44049459041731065,0.32171156893819336,81651.27907676014,2,6,6,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0604686062800066,0.3644183469926061,0.4239917269906928,0.3747440273037542,0.26173285198555957,0.42775169535732915,0.33557457212713937,0.3039832285115304,0.4202972834443875,0.4242658423493045,0.22979397781299524,78719.19121266293,2,6,6,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0440767140889045,0.38881547786216897,0.4864864864864865,0.28674807779285394,0.2708421498095641,0.5258033106134372,0.28028293545534927,0.24205748865355523,0.4526404023470243,0.2935185185185185,0.30739673390970224,74606.8771702544,2,6,6,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.175776749043656,0.43873730118643023,0.5509527754763878,0.3172804532577903,0.3075435203094777,0.5446355446355446,0.3236994219653179,0.30963972736124634,0.5574182732606874,0.3111111111111111,0.30547550432276654,88090.72138062966,2,6,6,60,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1459952361096033,0.4219046354158246,0.5184534270650264,0.287776708373436,0.33976510067114096,0.5447830101569714,0.2995991983967936,0.3015636634400596,0.4945515507124895,0.27685185185185185,0.38904899135446686,85869.98770574066,2,6,6,60,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1105334734097372,0.46134079497904,0.5756572541382668,0.2496413199426112,0.28523489932885904,0.6431679721496953,0.21014492753623187,0.26370217166494314,0.5209728586535072,0.30742049469964666,0.3105968331303289,84947.3121039157,2,6,6,60,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0425267584337194,0.4720671192339825,0.6272062756284543,0.2587209302325581,0.1565995525727069,0.6345598845598845,0.21975308641975308,0.20192307692307693,0.6200211491011632,0.31448763250883394,0.1278928136419001,84372.00209163252,2,6,6,60,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr6-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1047529801614524,0.4918445957720629,0.6460021134202184,0.26432627774909656,0.19442458899213727,0.6455473424850405,0.23529411764705882,0.23529411764705882,0.6464575255551639,0.30153121319199055,0.1656516443361754,95879.38630176356,2,6,6,60,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1276381618794116,0.3838888938229734,0.3000811030008111,0.40429979098238283,0.4232572678962176,0.2883865939204988,0.4039379474940334,0.43733850129198965,0.3127641589180051,0.4046622833233712,0.41005451241671714,67214.47135625011,4,6,6,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0492541491545728,0.361080983021583,0.24551463644948066,0.45337454920144254,0.3503649635036496,0.27807486631016043,0.3983703033046627,0.3873807776962582,0.21978021978021978,0.5260011954572624,0.3198061780738946,63259.084520311706,4,6,6,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9810708812122495,0.33967025753905655,0.20878552971576228,0.40261153427638735,0.3696738172200999,0.26861702127659576,0.3694458312531203,0.3590182648401826,0.17075232459847844,0.44231918708906154,0.3809812235009085,55671.948458532854,4,6,6,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.113645963666471,0.36925204910572335,0.3279366172924561,0.4161676646706587,0.3695416817033562,0.3808,0.36714210248283147,0.375366568914956,0.28796128251663644,0.48030407740152037,0.3638948116560057,73884.74432130432,4,6,6,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0840357192722745,0.3585100453706659,0.296995108315863,0.4376430205949657,0.3493975903614458,0.35153019023986765,0.3733528550512445,0.37149719775820655,0.2571082879612825,0.5286800276434002,0.3297796730632552,72124.37396222181,4,6,6,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.135249672566665,0.37797266499531373,0.3721792890262751,0.3667601683029453,0.39631021523744453,0.3805309734513274,0.37224199288256227,0.3815789473684211,0.3641863278886872,0.3614374568071873,0.41222459132906897,79420.60340419396,4,6,6,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0786753328913488,0.36622168731503985,0.39054861488321574,0.3705479452054795,0.3175787728026534,0.46297488731487446,0.31563593932322054,0.3088709677419355,0.33771723813997184,0.44859038142620233,0.3267918088737201,79107.38990967035,4,6,6,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0449185845914215,0.36652227550587047,0.43499275012083133,0.3230368440640119,0.2868889904065784,0.44798407167745147,0.29304523970290347,0.3087512291052114,0.4227336777829967,0.3598673300165838,0.26791808873720135,84441.86720264728,4,6,6,60,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr6-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1295852710460041,0.3932107646660491,0.45589743589743587,0.3539156626506024,0.3197721724979658,0.5019762845849802,0.32413793103448274,0.3055987558320373,0.41756693283231566,0.38971807628524047,0.33532423208191126,75505.03438043532,4,6,6,60,0.5,100000,0.0004,14
