permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
SVC-p6-tr1-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9379177199880259,0.37883000018791607,0.6170284938941655,0.10260014054813775,0.21828908554572268,0.48792918454935624,0.35609756097560974,0.32229965156794427,0.8390221402214022,0.05993431855500821,0.16503122212310437,98591.12385965658,6,1,2,24,0.8,20000,0.0004,14
SVC-p6-tr1-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0125706978003217,0.39166293782039924,0.5857142857142857,0.17412630288166767,0.25273010920436817,0.485722964763062,0.34382566585956414,0.3029925187032419,0.7375461254612546,0.11658456486042693,0.2167707404103479,98379.89298905236,6,1,2,24,0.8,30000,0.0004,14
SVC-p6-tr1-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.969635746976779,0.3811592998015709,0.5914480776140856,0.12038303693570451,0.2578046324269889,0.48440258975868156,0.36065573770491804,0.29595375722543354,0.7592250922509225,0.0722495894909688,0.22836752899197146,100156.41100430218,6,1,2,24,0.8,100000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7333314554307648,0.23971549803404493,0.19371282922684793,0.0801068090787717,0.45951181712514527,0.3713355048859935,0.5660377358490566,0.3131766569844204,0.1310344827586207,0.04310344827586207,0.8625454545454545,98384.54860065543,1,1,2,42,0.1,20000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6992585309062019,0.2207448227315664,0.08478038815117467,0.14538790470372634,0.46909023805130096,0.38073394495412843,0.4857142857142857,0.31429277942631056,0.04770114942528736,0.08548850574712644,0.9243636363636364,97823.09773961232,1,1,2,42,0.1,30000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7533477919292633,0.24062123234004812,0.12590799031476999,0.15707434052757793,0.47036546108691535,0.4,0.4746376811594203,0.31797235023041476,0.07471264367816093,0.09410919540229885,0.9032727272727272,104417.2656279988,1,1,2,42,0.1,100000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7965991629224887,0.34567906703460805,0.6369626608095388,0.13156053184044786,0.028075970272502065,0.4804733727810651,0.3900414937759336,0.4146341463414634,0.9446254071661238,0.07912457912457913,0.01452991452991453,100212.72939982933,1,1,2,42,0.25,20000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7435415491790285,0.3329865206144043,0.6431420681190549,0.06614173228346457,0.03425774877650897,0.4797436484321355,0.5121951219512195,0.375,0.9753373662168451,0.03535353535353535,0.017948717948717947,99467.12976832263,1,1,2,42,0.25,30000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8720273636368958,0.3199621765402108,0.4237029501525941,0.38846255623180737,0.05986185725249425,0.46719012899607404,0.2832883056734851,0.2932330827067669,0.38762214983713356,0.6178451178451179,0.03333333333333333,98810.9869513217,1,1,2,42,0.25,100000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8172679569093904,0.41798427491593704,0.7095834547043401,0.04558404558404558,0.062100456621004566,0.5583314233325694,0.5581395348837209,0.33663366336633666,0.9732321214542549,0.023762376237623763,0.03420523138832998,98909.1386464707,1,1,2,42,0.5,20000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7869776138258628,0.4128777820562067,0.7142857142857143,0.045454545454545456,0.027237354085603113,0.5590693471877117,0.5217391304347826,0.4117647058823529,0.9888134238913304,0.023762376237623763,0.014084507042253521,99483.02007019022,1,1,2,42,0.5,30000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8292900992016037,0.4176318013878465,0.7005899705014749,0.047619047619047616,0.08108108108108109,0.5552957680617255,0.625,0.25263157894736843,0.9488613663603676,0.024752475247524754,0.0482897384305835,100927.46141422297,1,1,2,42,0.5,100000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9216892989594383,0.5187771453691122,0.7636414644410155,0.07013574660633484,0.08791208791208792,0.6428908833254605,0.3974358974358974,0.22564102564102564,0.9402417962003454,0.038461538461538464,0.05459057071960298,99383.40201191836,1,1,2,42,0.8,20000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9121224077636054,0.5192992876441077,0.7684591808303148,0.07005649717514124,0.07360672975814932,0.6439411627363997,0.3924050632911392,0.2413793103448276,0.9526770293609672,0.038461538461538464,0.043424317617866005,99392.31226643443,1,1,2,42,0.8,30000,0.0004,14
SVC-p1-tr1-sw2-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9067170044579095,0.5155981795261524,0.7625596407521751,0.06025492468134415,0.08390243902439024,0.6421649728196643,0.45614035087719296,0.1963470319634703,0.9385146804835924,0.03225806451612903,0.05334987593052109,102282.2478055732,1,1,2,42,0.8,100000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6712448591628206,0.22948158970526045,0.09316394434361767,0.5044029587883058,0.07367795603089719,0.3031496062992126,0.3483337387496959,0.43661971830985913,0.055039313795568263,0.9138481174218251,0.04023361453601557,97230.0209163279,2,1,2,42,0.1,20000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6970093118380025,0.23901977038207817,0.07147335423197491,0.5123066104078763,0.11322934719815135,0.29081632653061223,0.35355496238776996,0.5157894736842106,0.0407433881343817,0.9298021697511167,0.063595068137573,97782.820482276,2,1,2,42,0.1,30000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.653933911180955,0.22377655117859915,0.08700906344410876,0.5078479246599232,0.05907692307692308,0.28125,0.34941204703623713,0.5714285714285714,0.05146533238027162,0.9291640076579452,0.031148604802076575,101905.50242651359,2,1,2,42,0.1,100000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7016336962731736,0.28009680692657063,0.5780252169641396,0.08922880815806244,0.0343796711509716,0.4199381394242208,0.28,0.42592592592592593,0.9269957983193278,0.05307050796057619,0.01791277258566978,99529.7300364504,2,1,2,42,0.25,20000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9250343737481113,0.3312326797427162,0.48701594533029613,0.09061901723037652,0.3473994111874386,0.43000804505229284,0.2862903225806452,0.29949238578680204,0.5614495798319328,0.053828658074298714,0.4135514018691589,98895.81741665356,2,1,2,42,0.25,30000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7674991587860842,0.26409501649987716,0.3062330623306233,0.42693773824650566,0.034328358208955224,0.4312977099236641,0.29620922715251247,0.4107142857142857,0.23739495798319327,0.7642153146322972,0.01791277258566978,100310.1122833325,2,1,2,42,0.25,100000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7872504432317661,0.3669552958252907,0.6575720416922134,0.052330335241210134,0.07734806629834255,0.5075721722669191,0.32,0.27071823204419887,0.933420365535248,0.028495102404274265,0.04511970534069982,99429.20641776832,2,1,2,42,0.5,20000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7577838354794075,0.35983030456996357,0.6582432638148881,0.027327070879590094,0.07221350078492937,0.5062046359166471,0.3333333333333333,0.24468085106382978,0.9408181026979983,0.014247551202137132,0.0423572744014733,100071.01603761366,2,1,2,42,0.5,30000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7904680844181395,0.36848580743739107,0.6596168582375479,0.07733952049497292,0.053511705685618735,0.5091081145020109,0.29411764705882354,0.2909090909090909,0.9364664926022629,0.04452359750667854,0.029465930018416207,100606.71365523223,2,1,2,42,0.5,100000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8636716540908158,0.47199183420018875,0.7396635300826918,0.05794205794205794,0.06606606606606606,0.6050851411243293,0.31868131868131866,0.2558139534883721,0.9512284561789512,0.031868131868131866,0.03793103448275862,99892.90564092944,2,1,2,42,0.8,20000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9706084362772323,0.48847043445693544,0.7281567702961546,0.1229946524064171,0.11945701357466064,0.6086206896551725,0.32547169811320753,0.28085106382978725,0.9061239457279061,0.07582417582417582,0.07586206896551724,101142.28339492266,2,1,2,42,0.8,30000,0.0004,14
SVC-p2-tr1-sw2-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8198031401054046,0.4628098734194462,0.7390378884631758,0.006550218340611354,0.07421503330161751,0.6027777777777777,0.5,0.2154696132596685,0.9548954895489549,0.0032967032967032967,0.04482758620689655,100783.27713387349,2,1,2,42,0.8,100000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7949119132136819,0.2968116607380644,0.001755926251097454,0.26866883116883117,0.5244871557937534,0.2,0.42987012987012985,0.38022508038585207,0.0008818342151675485,0.19539551357733176,0.8451459201905897,93880.42524125826,4,1,2,42,0.1,20000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7202136125132179,0.26870662348008306,0.0017482517482517483,0.18499292118924018,0.533472439575726,0.1,0.4611764705882353,0.37671905697445973,0.0008818342151675485,0.11570247933884298,0.9136390708755211,96556.6759991972,4,1,2,42,0.1,30000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7112743980218268,0.26277926473517316,0.022241231822070145,0.14919354838709678,0.5398396178126599,0.37142857142857144,0.5103448275862069,0.3782879005260641,0.01146384479717813,0.08736717827626919,0.9422275163787969,104860.01379617734,4,1,2,42,0.1,100000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6387265531791132,0.20527584161073242,0.033796016898008444,0.12732394366197183,0.47760659261913285,0.5185185185185185,0.3741721854304636,0.321127439171284,0.017467248908296942,0.07671418873048201,0.9315164220824598,96874.68389185378,4,1,2,42,0.25,20000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.633010935646002,0.20325518251744562,0.028898254063816974,0.12528473804100226,0.47882794354118274,0.41379310344827586,0.38869257950530034,0.3216514642342775,0.014971927635683094,0.0746775288526816,0.9364081062194269,97876.2642961031,4,1,2,42,0.25,30000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6328697465065535,0.20294380889458627,0.019512195121951223,0.13512004466778335,0.47823750671681886,0.43243243243243246,0.3805031446540881,0.32153179190751446,0.009981285090455396,0.08214528173794976,0.9329140461215933,100921.6384887954,4,1,2,42,0.25,100000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.964562036488031,0.3659989071015691,0.5708053081257953,0.19186046511627908,0.20189626324595653,0.4534950895436164,0.3548387096774194,0.3120689655172414,0.7699852869053457,0.13147410358565736,0.14921681780708987,97715.58203259796,4,1,2,42,0.5,20000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6199958650319064,0.1695366731614332,0.004887585532746824,0.1907060953530477,0.42440218414611186,0.7142857142857143,0.39303482587064675,0.2750122010736945,0.0024521824423737125,0.1258964143426295,0.9291014014839242,97468.73427537146,4,1,2,42,0.5,30000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5944332296678618,0.16425300515608957,0.015436565364206465,0.15452818239392022,0.4244684819097352,0.47058823529411764,0.3765432098765432,0.2742829597493372,0.00784698381559588,0.09721115537848606,0.9381698268755152,103875.6983930221,4,1,2,42,0.5,100000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9086094492488074,0.43390295766511944,0.6939890710382514,0.08128704487722269,0.13333333333333333,0.5607064017660044,0.3,0.3074074074074074,0.910394265232975,0.04701273261508325,0.08512820512820513,97223.37733090909,4,1,2,42,0.8,20000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.993244957733337,0.43955961052376796,0.6570144782825761,0.07624113475177305,0.2599893446989878,0.5643224699828473,0.40186915887850466,0.270509977827051,0.7861409796893668,0.04211557296767875,0.25025641025641027,98986.28865361682,4,1,2,42,0.8,30000,0.0004,14
SVC-p4-tr1-sw2-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.931603888285709,0.4328237362502086,0.6776492951053382,0.033771106941838644,0.2201834862385321,0.5625986322987901,0.4,0.2727272727272727,0.8518518518518519,0.01762977473065622,0.18461538461538463,100609.00157209173,4,1,2,42,0.8,100000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7689413753035577,0.29269292610179437,0.030888030888030892,0.19680621493310313,0.5412471294824236,0.22857142857142856,0.4596774193548387,0.3887338239025628,0.016563146997929608,0.12520593080724876,0.8906976744186047,95660.32226732434,6,1,2,42,0.1,20000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.862687175074377,0.32905691572671864,0.03984819734345352,0.2899318697956094,0.532907107935314,0.23863636363636365,0.46650426309378806,0.39382990550305724,0.021739130434782608,0.21032399780340472,0.8238372093023256,93107.33582790174,6,1,2,42,0.1,30000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8430084813880296,0.3289847882992391,0.030592734225621417,0.5527403414195867,0.2596754057428215,0.2,0.4107905982905983,0.4568081991215227,0.016563146997929608,0.8445908841295992,0.1813953488372093,98627.7288961761,6,1,2,42,0.1,100000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8386993784729289,0.28882121719991893,0.034323432343234324,0.5086071987480438,0.29576874738165065,0.2988505747126437,0.37089871611982883,0.38579234972677595,0.018207282913165267,0.8089607965152458,0.23980978260869565,94202.83256295527,6,1,2,42,0.25,20000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7318832603460009,0.24514981701543473,0.028112449799196786,0.21329639889196672,0.49047441165483746,0.3181818181818182,0.41323792486583183,0.33822771767130344,0.014705882352941176,0.14374611076540136,0.891983695652174,96455.76803436926,6,1,2,42,0.25,30000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6787285337966379,0.22639383080530637,0.0242098184263618,0.1654357459379616,0.48908296943231444,0.3050847457627119,0.39622641509433965,0.33399602385685884,0.012605042016806723,0.104542626011201,0.9130434782608695,97525.5800619137,6,1,2,42,0.25,100000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7642461680936612,0.22422446575194965,0.010493179433368308,0.45170876671619614,0.3020442219440968,1.0,0.31657244867598927,0.31866197183098594,0.005274261603375527,0.7881481481481482,0.28707375099127674,91400.9004472933,6,1,2,42,0.5,20000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7197468786161016,0.2108050856210826,0.00315955766192733,0.45495941397743017,0.26162790697674415,1.0,0.3104566333423399,0.33623910336239105,0.0015822784810126582,0.8511111111111112,0.2141157811260904,95775.42828541355,6,1,2,42,0.5,30000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7447320388354535,0.21707587506469775,0.0,0.4410546960122031,0.3036773428232503,0.0,0.3124421117628898,0.3028391167192429,0.0,0.7496296296296296,0.3045202220459952,96228.69782469123,6,1,2,42,0.5,100000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9220777059478863,0.40635285580705666,0.6519552166152848,0.05527638190954774,0.2148461074230537,0.5307793923381771,0.3707865168539326,0.2812006319115324,0.8448275862068966,0.02986425339366516,0.173828125,99477.09798381172,6,1,2,42,0.8,20000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9476586996186934,0.40850319309329414,0.6390293225480284,0.06760098928277,0.241028387787895,0.5331833520809899,0.37962962962962965,0.2669039145907473,0.7973086627417998,0.037104072398190045,0.2197265625,99372.95527401222,6,1,2,42,0.8,30000,0.0004,14
SVC-p6-tr1-sw2-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.91646317379277,0.392754549722232,0.6122961104140527,0.03256212510711226,0.2716049382716049,0.5335832552327398,0.3064516129032258,0.24758842443729903,0.7182506307821699,0.017194570135746608,0.30078125,99846.75153133084,6,1,2,42,0.8,100000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.901608422523868,0.28957133684048975,0.1815111861544956,0.45196746537700594,0.2681297709923664,0.37261698440207974,0.3233721296005033,0.374167776298269,0.11997767857142858,0.7503649635036497,0.20892193308550186,93281.57321555389,1,1,2,60,0.1,20000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9411206311074842,0.3276557652373705,0.4668858619069986,0.08957219251336898,0.3846625766871166,0.40308191403081917,0.5317460317460317,0.3274151436031332,0.5546875,0.04890510948905109,0.4661710037174721,99184.69379787968,1,1,2,60,0.1,30000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8223308994715215,0.264834427104056,0.17101325352714836,0.44523115368596416,0.20608649225840894,0.3656307129798903,0.3114801864801865,0.36553030303030304,0.11160714285714286,0.7802919708029197,0.14349442379182156,102238.2872867358,1,1,2,60,0.1,100000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7013616964662646,0.33222310493991036,0.6551204819277109,0.041050903119868636,0.005190311418685122,0.49030658250676284,0.4098360655737705,0.3,0.9868421052631579,0.021607605877268798,0.002617801047120419,99921.25712204856,1,1,2,60,0.25,20000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7300747890838337,0.3383779554588386,0.6498855835240275,0.07498087222647284,0.005208333333333334,0.4895426338772696,0.32666666666666666,0.5,0.9664246823956443,0.04235090751944685,0.002617801047120419,100072.97417943568,1,1,2,60,0.25,30000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7597100901668771,0.34574414060448094,0.649203431372549,0.07125890736342043,0.039247751430907606,0.4900555041628122,0.42452830188679247,0.3116883116883117,0.9614337568058077,0.03889369057908384,0.020942408376963352,101261.89913638239,1,1,2,60,0.25,100000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8242892694144243,0.43910158020369305,0.7237903225806452,0.050880626223091974,0.04961832061068702,0.578765545831414,0.3880597014925373,0.2653061224489796,0.9657955418908531,0.027225130890052355,0.02736842105263158,99321.02686112246,1,1,2,60,0.5,20000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8250338555731533,0.43876437849858324,0.7224301756406565,0.05484818805093046,0.04775549188156638,0.5775782688766115,0.42424242424242425,0.25773195876288657,0.9642582628747117,0.02931937172774869,0.02631578947368421,99501.09822771423,1,1,2,60,0.5,30000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.824730290840214,0.4378388363484017,0.7200925791986112,0.05058365758754864,0.05405405405405405,0.577360241243331,0.3561643835616438,0.23577235772357724,0.9565718677940046,0.027225130890052355,0.030526315789473683,99931.5234187597,1,1,2,60,0.5,100000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8872948165656989,0.5471168852021523,0.7923452768729641,0.05644171779141104,0.03850782190132371,0.6718066743383199,0.35384615384615387,0.16494845360824742,0.9655970889844525,0.030666666666666665,0.021798365122615803,99106.43852000468,1,1,2,60,0.8,20000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8861119773153086,0.544182541709967,0.7869927585735755,0.0498812351543943,0.0492379835873388,0.6703910614525139,0.22826086956521738,0.17647058823529413,0.9526959973536222,0.028,0.02861035422343324,98260.4900728332,1,1,2,60,0.8,30000,0.0004,14
SVC-p1-tr1-sw2-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9017871719140942,0.5450355163928448,0.7835984640702139,0.05665024630541871,0.061538461538461535,0.6692433825251816,0.3709677419354839,0.1590909090909091,0.9450876612636454,0.030666666666666665,0.03814713896457766,100676.92729369979,1,1,2,60,0.8,100000,0.0004,14
SVC-p2-tr1-sw2-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.627439771117406,0.21329869543041233,0.07952522255192879,0.5019961812185385,0.04591836734693878,0.28879310344827586,0.3431419079259611,0.5901639344262295,0.04611149346180317,0.9347123464770524,0.023888520238885203,99094.21569676518,2,1,2,60,0.1,20000,0.0004,14
