permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
SVC-p1-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1966877210886584,0.431082037033503,0.5674213584452013,0.3650088809946713,0.264257481648786,0.4850976361767729,0.4013671875,0.4148936170212766,0.6833976833976834,0.3346905537459283,0.1938690969345484,99401.36458079162,1,6,4,24,0.25,20000,0.0004,14
SVC-p1-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2094440001061302,0.4296027273160048,0.5408560311284046,0.4085769980506822,0.2600109709270433,0.4898198903680501,0.3919222139117427,0.3847402597402597,0.6037644787644788,0.4267100977198697,0.196354598177299,103609.67938914368,1,6,4,24,0.25,30000,0.0004,14
SVC-p1-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2035431373631815,0.422624732167526,0.5125953316385485,0.414197105444521,0.276750700280112,0.4917960088691796,0.3590203106332139,0.4273356401384083,0.5352316602316602,0.4894136807817589,0.2046396023198011,112245.94068960974,1,6,4,24,0.25,100000,0.0004,14
SVC-p1-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2239132270144326,0.4401662985597097,0.5150952159777056,0.4118233145134506,0.2969946965232763,0.5818467995802729,0.3179487179487179,0.3870967741935484,0.4620833333333333,0.58435438265787,0.2409177820267686,99312.649782944,1,6,4,24,0.5,20000,0.0004,14
SVC-p1-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.190225596571859,0.4331138666366757,0.5177548682703321,0.4018754186202277,0.2705953096812988,0.5750636132315522,0.3116883116883117,0.3646677471636953,0.4708333333333333,0.5655042412818096,0.2151051625239005,100916.07732561142,1,6,4,24,0.5,30000,0.0004,14
SVC-p1-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2774425659417363,0.4641096101375725,0.5533959379777245,0.4159325928762926,0.3081140350877193,0.5814593850390087,0.3503225806451613,0.3611825192802056,0.5279166666666667,0.5117813383600377,0.268642447418738,115979.69879989444,1,6,4,24,0.5,100000,0.0004,14
SVC-p1-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.200403307325547,0.4557956225703831,0.5371650821089023,0.3874195854181558,0.2758186397984886,0.6521511017838405,0.2846638655462185,0.3142037302725968,0.4566495224099926,0.6062639821029083,0.2457912457912457,98124.78179395793,1,6,4,24,0.8,20000,0.0004,14
SVC-p1-tr6-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1828631146370576,0.4336748689677964,0.4912603495860165,0.3812997347480106,0.3103030303030303,0.6568265682656826,0.2709707822808671,0.3372859025032938,0.3923585598824394,0.6431767337807607,0.287317620650954,100542.52828432874,1,6,4,24,0.8,30000,0.0004,14
SVC-p1-tr6-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1927579513389803,0.4481800130307841,0.5221434898139947,0.3850847457627119,0.2855297157622739,0.657190635451505,0.2762645914396887,0.3363774733637747,0.4331373989713446,0.6353467561521253,0.2480359147025813,116776.8095734393,1,6,4,24,0.8,100000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1347308951296489,0.382780990153552,0.3032022699635184,0.5016835016835016,0.3298451234826287,0.3277826468010517,0.406786271450858,0.4912718204488778,0.282051282051282,0.6543287327478042,0.2482671707624448,99175.42141767396,2,6,4,24,0.1,20000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1154976098296987,0.3757124800856503,0.3079877112135176,0.4894619390032234,0.3180479596129575,0.3137715179968701,0.4046740467404674,0.4784810126582278,0.3024132730015083,0.6191969887076537,0.2381852551984877,102288.2514194659,2,6,4,24,0.1,30000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.111681074620643,0.3754138918637844,0.2903092783505155,0.5033238366571701,0.3180479596129575,0.3202911737943585,0.4048892284186401,0.4784810126582278,0.2654600301659125,0.6649937264742786,0.2381852551984877,114643.69372707726,2,6,4,24,0.1,100000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.2013879363454851,0.3993595604932524,0.3872760963557751,0.4531963470319635,0.3609154929577464,0.4375436147941381,0.3706816059757236,0.4399141630901287,0.3473684210526316,0.5829662261380323,0.3059701492537313,98741.80245334924,2,6,4,24,0.25,20000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1794907131750396,0.3918178776287123,0.3773584905660377,0.4515418502202644,0.3505903723887374,0.4363636363636363,0.3612334801762114,0.4477958236658932,0.3324099722991689,0.6020558002936858,0.2880597014925373,105597.96581668573,2,6,4,24,0.25,30000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.239999450306746,0.4153288420354683,0.4313725490196078,0.4408905613044842,0.367736339982654,0.4428238039673279,0.384783798576902,0.4389233954451346,0.4204986149584487,0.5161527165932452,0.3164179104477612,123354.14916752344,2,6,4,24,0.25,100000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1523845196008988,0.386041942627173,0.3905665803853897,0.4486396446418656,0.3131782945736434,0.5143939393939394,0.3352697095435684,0.3899613899613899,0.3147890588780714,0.6778523489932886,0.2616580310880829,100386.532711943,2,6,4,24,0.5,20000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1674836157862285,0.3898536119720379,0.3901601830663616,0.4515935057125677,0.3257299270072992,0.5093353248693054,0.351921274601687,0.3452611218568665,0.316179879462216,0.6300335570469798,0.3082901554404145,104322.85156328094,2,6,4,24,0.5,30000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.13612886160521,0.3769251511189487,0.3682442748091603,0.4496589358799454,0.3182256509161041,0.539355992844365,0.3331985442782046,0.3602620087336244,0.2795549374130737,0.6912751677852349,0.2849740932642487,115508.44504444153,2,6,4,24,0.5,100000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0983227843155698,0.369629478181074,0.3751032773340677,0.4056737588652482,0.317545748116254,0.6213503649635036,0.2840683353198251,0.3299776286353467,0.2686390532544379,0.7093253968253969,0.3060165975103734,95954.11442818253,2,6,4,24,0.8,20000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1115615463213704,0.3824405228183198,0.4039019245979435,0.3996405032953865,0.3080191184280403,0.6089030206677265,0.2862660944206008,0.3155603917301414,0.3021696252465483,0.6617063492063492,0.3008298755186722,97498.59371858105,2,6,4,24,0.8,30000,0.0004,14
SVC-p2-tr6-sw4-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0882442484349353,0.3705239601827046,0.3840736728060671,0.3978248425872925,0.3063457330415755,0.6127917026793431,0.2795655671761866,0.324074074074074,0.2796844181459566,0.689484126984127,0.2904564315352697,111130.46528991092,2,6,4,24,0.8,100000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.12324292227346,0.3965624078766014,0.2234699606962381,0.5371775417298937,0.3625954198473283,0.277158774373259,0.4288681204569055,0.5277777777777778,0.187206020696143,0.718677494199536,0.2761627906976744,98535.06944094542,4,6,4,24,0.1,20000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1346299480295094,0.4020906754401636,0.2154038822792736,0.5448785638859556,0.3743475018642803,0.3220973782771535,0.4284290933244769,0.5218295218295218,0.1618062088428974,0.7482598607888631,0.291860465116279,101297.10470068236,4,6,4,24,0.1,30000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1379566379288717,0.4024625601819124,0.221549636803874,0.5428632205913636,0.3735437805336339,0.3106960950764006,0.4286194155189788,0.5281615302869288,0.1721542803386641,0.740139211136891,0.288953488372093,114131.98816370672,4,6,4,24,0.1,100000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1297343820177428,0.3780316866710596,0.2510121457489878,0.5027322404371585,0.3759899958315965,0.3755047106325707,0.386013986013986,0.4988938053097345,0.1885135135135135,0.720626631853786,0.3016722408026756,96877.97062483653,4,6,4,24,0.25,20000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.097656839454078,0.3675735380387334,0.2061254253767623,0.5067254685777287,0.3848059454995871,0.3674176776429809,0.3826173826173826,0.5026968716289104,0.1432432432432432,0.75,0.3117056856187291,99042.83285575866,4,6,4,24,0.25,30000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.1532310536906771,0.3858243115507773,0.2738881549977983,0.51183970856102,0.3675031901318588,0.393173198482933,0.393006993006993,0.5046728971962616,0.2101351351351351,0.7336814621409922,0.2889632107023411,115990.00184921836,4,6,4,24,0.25,100000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0523650853947728,0.3367312543886741,0.241657077100115,0.4673684210526316,0.3433395872420262,0.4474431818181818,0.3380710659898477,0.4316037735849056,0.1655281135049921,0.7568181818181818,0.2850467289719626,96593.73544218027,4,6,4,24,0.5,20000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0620542709970215,0.3424300606515147,0.2633744855967078,0.4618275781066479,0.336852207293666,0.4571428571428571,0.3346952672795369,0.43875,0.1849710982658959,0.7446969696969697,0.2733644859813084,102475.67624234624,4,6,4,24,0.5,30000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.091680489332921,0.3551242429237876,0.2944269190325972,0.4604708798017348,0.3367826904985889,0.4421052631578947,0.3421731123388582,0.4251781472684085,0.2207041513399895,0.7037878787878787,0.278816199376947,109597.34492718783,4,6,4,24,0.5,100000,0.0004,14
SVC-p4-tr6-sw4-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,1.0758210744300314,0.3521551315739422,0.332415059687787,0.4163309159280151,0.3270750988142292,0.5597938144329897,0.2987663839629915,0.3510074231177094,0.2363952982150631,0.6864481842338352,0.3061979648473635,95081.60642773482,4,6,4,24,0.8,20000,0.0004,14
