permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8892297343269395,0.31666645055522447,0.12883435582822086,0.2942461762563729,0.4661492022423458,0.21169354838709678,0.3840304182509506,0.36532612369043593,0.09259259259259259,0.2384887839433294,0.6438356164383562,64569.18072621907,4,3,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9985159359326439,0.34698143754003063,0.2173302107728337,0.3854698288802161,0.3957158962795941,0.23176823176823177,0.3921808185705559,0.3756019261637239,0.20458553791887124,0.3789846517119244,0.418106015485408,66279.3161285244,4,3,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9198747771984171,0.30612110355595945,0.30667593880389427,0.2523510971786834,0.3608477412158394,0.34642576590730556,0.29842446709916587,0.3002320185614849,0.27510917030567683,0.21860149355057706,0.45213137665967856,75280.80893043056,4,3,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9956064776837819,0.33092158018547274,0.32338471630042637,0.2649647887323943,0.4072569726509613,0.3409405255878285,0.376720901126408,0.33244916003536695,0.3075483468496569,0.2043448744059742,0.5255066387141859,84098.33124839042,4,3,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.088107820798069,0.36174728061668365,0.32912306026705157,0.39770323360531884,0.36128152692569865,0.3904109589041096,0.35838779956427014,0.3526280771789754,0.28446662507797876,0.4467073998642227,0.37037037037037035,73493.37331396095,4,3,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.994403735230444,0.33350288038564707,0.3438155136268344,0.30700325732899025,0.3435849642746194,0.44153846153846155,0.3139050791007494,0.2756729810568295,0.2815105443845022,0.300398406374502,0.4558944765045342,81874.72627753738,4,3,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0563752068079368,0.3710122434471323,0.45973715651135,0.26252771618625276,0.33411033411033414,0.4482758620689655,0.296,0.31594415870683323,0.4717999019127023,0.2358565737051793,0.35449299258037925,79002.77259581641,4,3,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0381790883700721,0.35502401401366385,0.3960280373831775,0.3253056687662097,0.31684538222068487,0.48953068592057764,0.30401662049861494,0.2729439809296782,0.3325159391858754,0.349800796812749,0.37757625721352017,73396.96113274267,4,3,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0326972461241914,0.4176275857311178,0.5632338787295477,0.22261904761904763,0.2468443197755961,0.5450819672131147,0.283763277693475,0.2268041237113402,0.5826363998407009,0.1831537708129285,0.27076923076923076,90211.30515597729,4,3,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0009077034632008,0.419313399954001,0.5888784165881243,0.20528771384136857,0.20674157303370783,0.5590551181102362,0.21806167400881057,0.22857142857142856,0.622062923138192,0.1939275220372184,0.18871794871794872,81290.57084964315,4,3,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.113717097845218,0.43741352831123276,0.5705191963397652,0.2006764374295378,0.34252146407591505,0.5699523052464229,0.23638778220451528,0.3061389337641357,0.5710872162485066,0.1743388834476004,0.38871794871794874,105328.38787503478,4,3,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0260578833527163,0.36619578327485586,0.20106382978723406,0.36858379715522577,0.4564102564102564,0.20678336980306344,0.42179759377211606,0.40825688073394495,0.1956521739130435,0.3272926963207029,0.5174418604651163,62710.38696641229,6,3,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.973767514290244,0.3519661732202126,0.17994269340974212,0.4664179104477612,0.3274069104327407,0.20154043645699615,0.40535062829347385,0.38699444885011897,0.16252587991718426,0.5491488193300385,0.2837209302325581,70948.5198458494,6,3,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9566659008566669,0.3461548552390459,0.16697135892748324,0.401494927923118,0.3881996140060656,0.20296296296296296,0.39064935064935064,0.36916622968012586,0.14182194616977226,0.41295991213618893,0.40930232558139534,45488.62930670079,6,3,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9046358646853914,0.3064133944742675,0.16262626262626262,0.41879060469765117,0.32321899736147763,0.2916666666666667,0.3498956158663883,0.3141025641025641,0.11274509803921569,0.5214685749844431,0.3328804347826087,66187.23509381684,6,3,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.94249149915579,0.311557829518961,0.3648018648018648,0.24366616989567813,0.33402346445824704,0.312375249500998,0.30362116991643456,0.3394109396914446,0.438375350140056,0.20348475420037337,0.328804347826087,69974.37869460176,6,3,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0765154268221864,0.35906186521901123,0.2911153119092627,0.34422364432468844,0.4411764705882353,0.3163516844700082,0.3751835535976505,0.38900414937759337,0.2696078431372549,0.31798382078406967,0.5095108695652174,89302.77576147651,6,3,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0641725417547567,0.3648458246477745,0.4388120839733743,0.26733576642335766,0.35802469135802467,0.4263681592039801,0.3479809976247031,0.31540785498489426,0.4520042194092827,0.21703703703703703,0.41395717684377475,80971.24304932293,6,3,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1000881635649757,0.36681893472916505,0.37139349294045426,0.33940333204184425,0.38929133858267717,0.44419970631424377,0.35580828594638503,0.322884012539185,0.3190928270042194,0.3244444444444444,0.49008723235527357,81034.39171467419,6,3,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1125387829358362,0.3825225662599791,0.4629168740666998,0.3052313013402507,0.34439060752888556,0.43826578699340246,0.36656282450674976,0.32489451476793246,0.49050632911392406,0.2614814814814815,0.366375892149088,88420.35219336087,6,3,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.039944555895595,0.36698139648590594,0.4177279673968416,0.28985507246376807,0.3323615160349855,0.5297157622739018,0.3236607142857143,0.24866698982064955,0.3448275862068966,0.26244343891402716,0.5009765625,84695.86848366435,6,3,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1329408959109042,0.42994309769040834,0.5568114217727543,0.2925851703406814,0.28354430379746837,0.526829268292683,0.3277216610549944,0.29442691903259727,0.5904121110176619,0.2642533936651584,0.2734375,95423.56800368977,6,3,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.011832237807695,0.40260616914032843,0.5656243776140211,0.1552393272962484,0.2909685328974254,0.5372682557699584,0.272108843537415,0.2501756851721715,0.5971404541631623,0.1085972850678733,0.34765625,93226.69434582433,6,3,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0701770222537337,0.3660759518603693,0.449393714427122,0.38548919017955297,0.23529411764705882,0.40373499333036905,0.38704930095658574,0.2936596218020022,0.5066964285714286,0.38394160583941606,0.1962825278810409,78504.02498201234,1,3,6,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1009489430507262,0.3712134565958696,0.41075268817204297,0.3470507544581619,0.34314550042052144,0.3962655601659751,0.32729624838292365,0.39496611810261373,0.4263392857142857,0.36934306569343067,0.3033457249070632,74727.88016666775,1,3,6,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9299723474413557,0.319805278598171,0.4105555555555555,0.28125,0.23816679188580017,0.40873893805309736,0.28002894356005786,0.24069855732725892,0.41238839285714285,0.2824817518248175,0.23568773234200743,39189.948887366016,1,3,6,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9216079776799575,0.36611596244043737,0.5588175744077748,0.24480968858131488,0.11798071469086784,0.5045703839122486,0.24502164502164503,0.1685575364667747,0.6261343012704175,0.2445980985306828,0.09075043630017451,72183.26544952589,1,3,6,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0077796551704479,0.3800473860873411,0.5251122907309106,0.21720733427362482,0.2654600301659125,0.4773570898292502,0.2381443298969072,0.31316725978647686,0.5834845735027223,0.1996542783059637,0.23036649214659685,76846.06472094293,1,3,6,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9812125836815142,0.3469211977777324,0.41167355371900827,0.3230543318649046,0.24648469809760135,0.47781774580335734,0.2807913209955329,0.23427672955974843,0.36161524500907444,0.3802938634399309,0.2600349040139616,57604.43730507664,1,3,6,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0266083516687186,0.44057816281637874,0.6109584020524098,0.22091310751104565,0.19473684210526315,0.5838879159369527,0.20794824399260628,0.2596491228070175,0.6406610299769409,0.2356020942408377,0.15578947368421053,84618.26234084633,1,3,6,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9814753070079711,0.4315009595952593,0.6120121190518624,0.26585251291686235,0.10361067503924647,0.5706214689265536,0.24105621805792163,0.2037037037037037,0.6598770176787087,0.2963350785340314,0.06947368421052631,89266.25636113627,1,3,6,60,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0481499157130354,0.4519012268343349,0.6294595549275874,0.22184493491794002,0.1968454258675079,0.5823529411764706,0.2413793103448276,0.24566929133858267,0.684857801691007,0.20523560209424083,0.16421052631578947,86868.72239797557,1,3,6,60,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.935403344951911,0.47832697516344225,0.6408990294568363,0.13848396501457727,0.15602035048049748,0.6603508771929825,0.1527331189710611,0.13333333333333333,0.6225603704928878,0.12666666666666668,0.1880108991825613,82758.14744830824,1,3,6,60,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9157085246632055,0.46547832078723966,0.6220677671589923,0.11672597864768683,0.17691477885652643,0.6551976573938506,0.1251908396946565,0.14642857142857144,0.5921270261329805,0.10933333333333334,0.22343324250681199,92001.68773301489,1,3,6,60,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8956883187950946,0.45069565609705187,0.5990089924756835,0.16990701606086223,0.1267723102585488,0.6727122835943941,0.12438118811881188,0.16344086021505377,0.5398610651670526,0.268,0.10354223433242507,82869.00111264772,1,3,6,60,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9731204230876029,0.3255744284156636,0.23875577973938628,0.34410708455762323,0.3902575587905935,0.30669546436285094,0.3476253298153034,0.33753026634382566,0.19545767377838955,0.34065934065934067,0.46250829462508297,67249.34546958588,2,3,6,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0579654774736171,0.3535810108877739,0.3042710907165549,0.39165701042873696,0.3620373763283254,0.31231884057971016,0.3548556430446194,0.40425531914893614,0.29662766689607706,0.4369747899159664,0.3278035832780358,69805.53141834747,2,3,6,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1190055541605077,0.37401712755629984,0.31159675713782164,0.4045012165450122,0.40290758047767394,0.319364161849711,0.3819643882825962,0.4211287988422576,0.3041982105987612,0.4298642533936652,0.3861977438619774,71298.37936464054,2,3,6,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9973690354314251,0.34044738132017544,0.3854251012145749,0.3174603174603175,0.2944836167565326,0.4070695553021665,0.286783042394015,0.308964316797215,0.36596617119425934,0.3554868624420402,0.28129952456418383,77830.18707828494,2,3,6,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0444348511323533,0.3641200312204549,0.45673758865248226,0.26,0.32769726247987113,0.4238701184730145,0.29721669980119286,0.3330605564648118,0.49513070220399796,0.23106646058732613,0.3225039619651347,78721.78146006975,2,3,6,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.872790893666858,0.3085667336396414,0.41187384044526903,0.17084639498432602,0.2900706582372629,0.4264544456641054,0.17329093799682035,0.27330063069376315,0.398257303946694,0.16846986089644514,0.3090332805071315,58354.08597296076,2,3,6,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9832760284426645,0.37146125540146274,0.4753258845437616,0.289031224979984,0.2189189189189189,0.5345549738219896,0.2545839210155148,0.20610687022900764,0.4279128248113998,0.33425925925925926,0.2334293948126801,67761.52542410986,2,3,6,60,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9642956884263287,0.35922036944707403,0.4500590318772137,0.2524357838795394,0.2618008726695755,0.515413737155219,0.24193548387096775,0.22297297297297297,0.39941324392288347,0.2638888888888889,0.3170028818443804,63378.64287496426,2,3,6,60,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.108763341976962,0.40636387897604836,0.49213691026827017,0.3932107496463932,0.22341568206229856,0.5490196078431373,0.3180778032036613,0.25334957369062117,0.4459346186085499,0.5148148148148148,0.19980787704130643,91385.05445535717,2,3,6,60,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9760169284339935,0.4819744182976205,0.6781906300484652,0.13273195876288663,0.1650943396226415,0.6260065612883985,0.1465149359886202,0.2328159645232816,0.7398660556926331,0.12131919905771496,0.1278928136419001,88322.88818039476,2,3,6,60,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9689400413434204,0.4688174315455585,0.6521002710027101,0.10093727469358328,0.2159024956471271,0.6276491685686338,0.13011152416356878,0.20620842572062084,0.6785336623193514,0.08244994110718493,0.22655298416565164,92070.67938642373,2,3,6,60,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0292267547445868,0.4799081414677315,0.6514536849222448,0.16500711237553342,0.21276595744680854,0.6258525495290679,0.20825852782764812,0.2066590126291619,0.6792386323581248,0.13663133097762073,0.2192448233861145,91343.1962166988,2,3,6,60,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0263716752075662,0.3507292657035444,0.25991792065663477,0.3563068920676203,0.4101468624833111,0.28217821782178215,0.39059158945117606,0.3667621776504298,0.24091293322062554,0.3275552898983861,0.46517262265293763,64628.58656111015,4,3,6,60,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9709721876369979,0.33810369706256876,0.1854882705946536,0.3439450686641698,0.4415388483781745,0.26153846153846155,0.3598954931417374,0.37747205503009457,0.1437024513947591,0.32934847579199045,0.5317989097516657,57389.25138477953,4,3,6,60,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9749429053319945,0.340459554247891,0.17887822132390097,0.3879764487139759,0.4080882352941177,0.22236180904522612,0.40283140283140284,0.36022253129346316,0.1496196111580727,0.37417812313209803,0.47062386432465175,60937.39001571546,4,3,6,60,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9479577831064558,0.3086957373732328,0.17434961204929256,0.36562707365627073,0.4079810974008926,0.3550185873605948,0.35162731333758773,0.3234804329725229,0.11554748941318814,0.3807878369039392,0.5522388059701493,82457.96053349727,4,3,6,60,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0267240526712094,0.33932376966636385,0.27893391748813434,0.40284360189573454,0.34494653328734043,0.35174953959484345,0.352514256091239,0.3351206434316354,0.23109497882637628,0.469937802349689,0.35536602700781805,76842.00404636601,4,3,6,60,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0795706499029714,0.3614041434077902,0.3807740324594257,0.40555394851026905,0.2932426689332767,0.39329464861379754,0.34875621890547265,0.36469344608879495,0.3690260133091349,0.48445058742225294,0.24520255863539445,88112.82455913388,4,3,6,60,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1063444755300678,0.3950681193550975,0.4955058769301683,0.2863871879415921,0.32445141065830724,0.48642533936651583,0.33151581243184297,0.3,0.5049318929074683,0.25207296849087896,0.3532423208191126,88283.50203706298,4,3,6,60,0.5,20000,0.0004,14
