permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1554508018858953,0.41106650262834316,0.17355853232382062,0.48428207306711973,0.49761019649495486,0.2555746140651801,0.46543277082199236,0.44896981312889317,0.13139329805996472,0.5047225501770957,0.5580702799285289,84652.90916102305,4,6,2,42,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1577573659410034,0.4226766551534185,0.08613138686131386,0.5380448800619035,0.533581099017786,0.25,0.47778286761337607,0.4813218390804598,0.05202821869488536,0.6157024793388429,0.5985705777248362,92629.44026484493,4,6,2,42,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2368094874255953,0.43946067642635855,0.19064124783362218,0.5297079556898288,0.5164602839021444,0.27638190954773867,0.4618086040386304,0.5238970588235294,0.1455026455026455,0.6210153482880756,0.5092316855270994,122389.79363441883,4,6,2,42,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2026984888557242,0.39375656117727337,0.18226844972758793,0.5297407219115404,0.49068931721659587,0.4423076923076923,0.42340511986997154,0.4607361963190184,0.11478477854023705,0.7073998642226749,0.5248078266946191,91554.42581073056,4,6,2,42,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1488383709827006,0.37698148717086494,0.19904761904761906,0.4959919839679358,0.4537987679671458,0.42052313883299797,0.3930131004366812,0.44466800804828976,0.1303805364940736,0.6720977596741344,0.46331236897274636,93867.02461046446,4,6,2,42,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1556929442261872,0.37798848177984806,0.16318601262748908,0.517368810051737,0.4751381215469613,0.3684210526315789,0.4060324825986079,0.4696245733788396,0.10480349344978165,0.7128309572301426,0.4807826694619147,125944.83671487123,4,6,2,42,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1800579325176774,0.37557504195958924,0.29257950530035337,0.4675183473770047,0.41996007984031936,0.5233881163084703,0.3547854785478548,0.4071207430340557,0.2030407062285434,0.6852589641434262,0.4336356141797197,91366.3006095808,4,6,2,42,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.309264050570564,0.4284388563862524,0.3913881748071979,0.4654761904761905,0.4523996852871755,0.5675675675675675,0.3714964370546318,0.4326561324303988,0.2986758214811182,0.6231075697211156,0.4740313272877164,94545.81854956364,4,6,2,42,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2951423188244,0.41702266339737526,0.34914089347079036,0.47912221883572087,0.4668792065178888,0.5832376578645235,0.38795656465942746,0.4093167701863354,0.2491417361451692,0.6262948207171315,0.5432811211871393,124321.9769090385,4,6,2,42,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2201624826493664,0.40959596150029765,0.41499330655957156,0.4121925874610322,0.3929765886287626,0.6331699346405228,0.31886387995712756,0.33168666196189134,0.30864197530864196,0.5827619980411362,0.48205128205128206,92827.61314878405,4,6,2,42,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1218092608730181,0.3540986002234259,0.31470854726668673,0.4079572446555819,0.3991434689507495,0.65125,0.2927141031103536,0.3426470588235294,0.20748705694942254,0.672869735553379,0.47794871794871796,96699.70211386989,4,6,2,42,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2349095879656224,0.42298539810860875,0.44478924230669764,0.4165666266506603,0.3735537190082645,0.6342182890855457,0.3003028991778451,0.4035714285714286,0.3424930306650737,0.6797257590597453,0.3476923076923077,125731.0752090583,4,6,2,42,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2074596828548692,0.4171481440565224,0.3189755529685681,0.4333029474323914,0.45518118245390976,0.25512104283054005,0.4850340136054422,0.5021037868162693,0.4254658385093168,0.3915431081823174,0.41627906976744183,87323.79297641231,6,6,2,42,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2439399959252038,0.43693440108281434,0.2928202721726889,0.49973304858515755,0.45138667516735737,0.26781115879828327,0.48623376623376624,0.49964714184897674,0.32298136645962733,0.514003294892916,0.4116279069767442,90607.2536205999,6,6,2,42,0.1,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2458563627841075,0.43925084154018507,0.27940470475276047,0.470314318975553,0.496137339055794,0.26051924798567594,0.5003095975232198,0.48845070422535214,0.30124223602484473,0.44371224601867104,0.5040697674418605,107141.6207371068,6,6,2,42,0.1,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0670245896709802,0.36278376639390486,0.16051364365971107,0.5293988108346179,0.37711213517665126,0.3401360544217687,0.4096796182685753,0.43374558303886923,0.10504201680672269,0.7479775980087119,0.3335597826086957,90960.1286546402,6,6,2,42,0.25,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1929480765894411,0.40093704967847227,0.2860686233980984,0.47104247104247104,0.4358369821488717,0.3491422805247225,0.42298167409608717,0.43219772879091517,0.242296918767507,0.5314250155569384,0.43953804347826086,90008.22780836554,6,6,2,42,0.25,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0767477691361491,0.3661930880387341,0.1259301659988552,0.525929325378614,0.42488827775868,0.3448275862068966,0.41657579062159217,0.430062630480167,0.07703081232492998,0.7131300560049783,0.41983695652173914,111784.53303704916,6,6,2,42,0.25,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2559393828671483,0.41388722380494525,0.3747870528109029,0.49056603773584906,0.3905862923203964,0.5293551491819056,0.38881664499349805,0.4074074074074074,0.290084388185654,0.6644444444444444,0.37509912767644726,92591.67208811535,6,6,2,42,0.5,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.280930872195582,0.42116582408731984,0.37701612903225806,0.4891606448026682,0.41475409836065574,0.5194444444444445,0.3914590747330961,0.42917726887192537,0.2958860759493671,0.6518518518518519,0.401268834258525,98736.0505412512,6,6,2,42,0.5,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2560125496297418,0.4124647958963849,0.3643724696356276,0.49180327868852464,0.3998368013055895,0.5056179775280899,0.3935082258781681,0.4117647058823529,0.2848101265822785,0.6555555555555556,0.3885804916732752,119037.06692072545,6,6,2,42,0.5,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1380395548892612,0.3754531633721928,0.3640690065437239,0.41809220063786606,0.35587834770767135,0.6219512195121951,0.3075938566552901,0.3324851569126378,0.25735912531539107,0.6524886877828054,0.3828125,92838.89037380712,6,6,2,42,0.8,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1224036180749781,0.37860783665195136,0.3864622505062193,0.4169670085943998,0.318974358974359,0.6190917516218721,0.3005595523581135,0.33585313174946,0.2809083263246426,0.6805429864253394,0.3037109375,101531.51374696122,6,6,2,42,0.8,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw2-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.168998712740307,0.38348918197405496,0.3671297664794561,0.42268342589886,0.379185520361991,0.6179104477611941,0.3121761658031088,0.35328836424957843,0.26114381833473505,0.6542986425339367,0.4091796875,120267.67908284793,6,6,2,42,0.8,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2283084670000362,0.3982627378601627,0.2938744832769635,0.46133509583608723,0.47309888788698534,0.44994246260069043,0.4214975845410628,0.3970736629667003,0.21819196428571427,0.5094890510948905,0.5851301115241636,84676.14487774626,1,6,2,60,0.1,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.259481350161232,0.41163775797705976,0.3348291335864688,0.46321346090399207,0.4614387556707712,0.43891402714932126,0.4226369656833233,0.4089603676048248,0.27064732142857145,0.5124087591240876,0.5293680297397769,94139.64105762579,1,6,2,60,0.1,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2883509460004354,0.4238656796518114,0.3710377043710378,0.4670696786509704,0.45024356297842727,0.46141078838174276,0.41398759165256627,0.42315238718116416,0.31026785714285715,0.5357664233576642,0.48104089219330853,107256.8604286799,1,6,2,60,0.1,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2133265870885133,0.3883471479026054,0.33546734955185653,0.4439882697947214,0.43387096774193545,0.5695652173913044,0.3359964491788726,0.4032983508245877,0.23774954627949182,0.6542783059636992,0.4694589877835951,88950.78809475363,1,6,2,60,0.25,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2154001058917374,0.38449262239668847,0.31675996048732297,0.4479717813051146,0.45066836409929983,0.5774309723889556,0.37842669845053634,0.35470941883767537,0.21823956442831216,0.5488331892826275,0.6178010471204188,89724.56161076194,1,6,2,60,0.25,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2240997881522127,0.38831893632969416,0.3235294117647059,0.4582701062215478,0.4423002701659591,0.5476190476190477,0.353133769878391,0.3965397923875433,0.2295825771324864,0.6525496974935178,0.5,122780.96548514436,1,6,2,60,0.25,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2143187295152569,0.4000204733461996,0.3917748917748917,0.41547182394131377,0.40707201379905134,0.6617915904936015,0.3047945205479452,0.34477720964207453,0.27824750192159875,0.6523560209424084,0.4968421052631579,85315.05403576203,1,6,2,60,0.5,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.3399977119456585,0.4584880910468994,0.4789346246973365,0.4416,0.4194630872483221,0.6472513089005235,0.3572815533980582,0.3486750348675035,0.3800922367409685,0.5780104712041885,0.5263157894736842,98025.45510370619,1,6,2,60,0.5,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.3943174915282945,0.49063076396375155,0.5353972228545413,0.4390048154093098,0.4199154532644434,0.6566164154103853,0.35588809368900454,0.3791348600508906,0.45196003074558033,0.5727748691099477,0.4705263157894737,123658.39043679743,1,6,2,60,0.5,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2032646978961543,0.43184384002302706,0.4619231643555354,0.36136096988658584,0.3799805636540331,0.7383720930232558,0.25567238516878804,0.29531722054380666,0.3360899768441945,0.616,0.5326975476839237,94366.54037829873,1,6,2,60,0.8,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2785275222147532,0.4509565989077662,0.47514071294559096,0.40156862745098043,0.40181818181818185,0.8162771958098308,0.28444444444444444,0.3015006821282401,0.3350975851802845,0.6826666666666666,0.6021798365122616,93387.14140509984,1,6,2,60,0.8,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw2-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1832977625602015,0.40883246835107806,0.4228187919463088,0.3896976483762598,0.37078132223763294,0.7676240208877284,0.27060653188180406,0.2806158152554234,0.2917631491895468,0.696,0.5463215258855586,123596.47179387615,1,6,2,60,0.8,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2967717436743378,0.43423117897104135,0.3130434782608696,0.4937313432835821,0.4899969221298861,0.39293139293139295,0.45867997781475317,0.4569460390355913,0.2601514108740537,0.5345830639948287,0.5282017252820173,83769.91986668966,2,6,2,60,0.1,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2169360517416332,0.4084418950151965,0.2479030754892824,0.5077939233817702,0.4612390528705806,0.3838383838383838,0.42940125111706884,0.45114213197969544,0.18306951135581556,0.62120232708468,0.47179827471798275,85804.00887836047,2,6,2,60,0.1,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2941158216111808,0.4333581487793297,0.31208053691275167,0.4941245593419506,0.4879107253564786,0.3995703544575725,0.45288099084544964,0.45782431646305993,0.25602202339986235,0.5436328377504848,0.522229595222296,116669.25385774851,2,6,2,60,0.1,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2445947374194617,0.4052081893611944,0.34927093930145814,0.4670960515261831,0.42822774659182045,0.5160320641282565,0.3662714097496706,0.43344155844155846,0.2639671963095848,0.6445131375579598,0.4231378763866878,92090.72027041647,2,6,2,60,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2325917996296258,0.397842888467683,0.32386363636363635,0.4501563042723168,0.45857185899367275,0.5271676300578034,0.4088328075709779,0.36995624696159457,0.2337262942080984,0.500772797527048,0.6030110935023771,91325.7925977584,2,6,2,60,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2543152501680637,0.41209266522151344,0.37915881983678595,0.4098552991787251,0.4653011311525527,0.48906882591093115,0.41488519398258117,0.3787954206072673,0.30958482829318296,0.40494590417310666,0.6030110935023771,108944.21449879144,2,6,2,60,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.3152281032946358,0.4401212800887744,0.44402985074626866,0.4424103737604882,0.42878787878787883,0.609809663250366,0.3761348897535668,0.3539712320200125,0.34911986588432525,0.5370370370370371,0.5437079731027857,87806.36218059393,2,6,2,60,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.3458977762494926,0.46654080755867827,0.509482556778272,0.41963578780680916,0.4167794316644114,0.5771883289124669,0.3665283540802213,0.39285714285714285,0.4559932942162615,0.49074074074074076,0.4438040345821326,95649.86529661265,2,6,2,60,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2682438574061472,0.4132577244867035,0.39010189228529835,0.4518888096935139,0.426253155427335,0.6387035271687321,0.36732329084588644,0.34122401847575057,0.2808046940486169,0.587037037037037,0.5677233429394812,118584.25894249114,2,6,2,60,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2551220226752955,0.45377532423148825,0.49756097560975604,0.4152599594868332,0.34230108757870636,0.7295640326975477,0.29105537150970184,0.3228941684665227,0.37751145576313005,0.7243816254416962,0.364190012180268,94296.38658918146,2,6,2,60,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2195048436274387,0.4217244294977285,0.44064436183395295,0.3985533453887884,0.3803071364046974,0.7420701168614358,0.28757828810020875,0.3022254127781766,0.313359182234755,0.6489988221436984,0.51278928136419,94510.17905317314,2,6,2,60,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw2-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2435734370303941,0.43186060367036144,0.45337229121012906,0.4079789235980429,0.3822222222222222,0.7330708661417323,0.2997787610619469,0.3009097270818754,0.3281635530489954,0.6383981154299175,0.5237515225334958,122693.457140437,2,6,2,60,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2321856706063936,0.4292727633648558,0.2366683595733875,0.507027027027027,0.4884902840059791,0.2964376590330789,0.4627528367044894,0.4822904368358914,0.19695688926458157,0.5606694560669456,0.49485160508782555,83624.37757734378,4,6,2,60,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1614904130271542,0.4118652568143734,0.15403573629081946,0.48839841539332196,0.5190562613430127,0.2840909090909091,0.46372917786136486,0.45376246600181325,0.10566356720202874,0.515839808726838,0.6062992125984252,84322.72454355701,4,6,2,60,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2495891218880415,0.4308054314767113,0.2817932296431839,0.47489413188142776,0.49290176036342986,0.3070787637088734,0.4807103490508267,0.46392303580972744,0.2603550295857988,0.46921697549312613,0.5257419745608722,117754.82628009842,4,6,2,60,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1274417827973338,0.36861277538373594,0.22531418312387794,0.4899975302543838,0.41213006941907193,0.4365217391304348,0.38124519600307455,0.42406015037593986,0.15184513006654568,0.6855563234277816,0.40085287846481876,86302.35721547052,4,6,2,60,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1605222009931486,0.37990646746461937,0.24298245614035088,0.49025069637883,0.4272890484739677,0.44178628389154706,0.38689048760991207,0.43178519593613934,0.1675741076830006,0.6689702833448514,0.4228855721393035,93779.69472358984,4,6,2,60,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1605767486937784,0.37898784735526914,0.2266489597166888,0.485277463193658,0.44865032578343156,0.42244224422442245,0.411031175059952,0.39812775330396477,0.15486993345432548,0.5922598479612993,0.5138592750533049,112257.57879005907,4,6,2,60,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2546618651565626,0.4112578556652423,0.3841843088418432,0.45326664582682086,0.4172109104878986,0.569713758079409,0.3637732062217762,0.37945492662473795,0.28980742132456555,0.6011608623548922,0.46331058020477817,86357.44066944624,4,6,2,60,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw2-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2778178574631143,0.4194723571418584,0.3949579831932773,0.44072337575351644,0.4421364985163205,0.5469659185369908,0.36966292134831463,0.3910761154855643,0.30906528886801315,0.5456053067993366,0.5085324232081911,98293.83911012766,4,6,2,60,0.5,30000,0.0004,14
